"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24","y25","y26","y27","y28","y29","y30","y31","y32","y33","y34","y35","y36","y37","y38","y39","y40","y41","y42","y43","y44","y45","y46","y47","y48","y49","y50","y51","y52","y53","y54","y55"
10.2192571400006,6.55347239275164,6.57173160337591,1.22170848707857,2.22064202680564,8.3751205143164,9.09694526614175,7.26933782798946,3.98101958659453,5.21551241384704,4.67844734082468,4.49963272822412,0.857329167192858,1.47763202492728,5.47102381753939,6.25613515828793,4.88764395932267,2.51496955616227,2.95019136371981,4.8486202576921,0.890971025012932,1.5903575427886,6.29171581827611,6.19007117320171,4.55493112571406,3.15178669820241,3.94744152826952,0.440106910940118,0.50651385643792,1.49270822238898,1.45065077981323,0.661252439403807,0.60969821258038,0.917099173759567,0.804151832177619,2.61344488703456,2.35730897180622,1.5906183150579,1.17950009331519,1.61718626874686,10.8984897257211,8.67205072811498,4.71620222738023,5.43081605479239,6.93442321878144,8.97085233403285,6.34645996371436,3.96378287459754,4.97569101422406,7.88419121051447,1.95845861318943,2.71628177902993,2.88383847733975,3.65704104998203,5.13779727628709
18.1814306232032,13.679453248247,5.64253969011796,11.228328587271,8.95870631852947,1.2395033489643,18.3630062798254,23.5808559118234,7.76986349018835,6.86743036500893,11.1299540470432,4.73819643780708,8.80208865133027,6.87527618256,1.28320557103686,14.723672352582,18.1121296470782,6.116751901479,5.16507930788674,2.38407985441955,3.88936340131361,2.99945142640652,1.10643762496363,6.63800183981485,7.56990421573128,2.77700358086897,2.57059756025995,7.42400480588277,5.86863940700347,1.33859679641024,12.3749810360023,14.7862513614409,5.19045858592113,4.61106792295518,4.95306526185339,0.954050562274924,9.7412178589488,11.6828215875754,4.29464534129196,3.85134335893355,1.43766047917539,2.03200621212305,1.86543925557288,1.16318197103621,1.56161779434014,21.3626363441766,24.2226203357611,8.51826687633273,7.18212424294694,31.2297212798071,10.165437325786,9.00991001357438,3.84866133493175,3.56377715432495,3.77285769946296
8.95722732898634,9.36314789203227,6.77573012267907,3.5686830282422,0.720416226203389,2.88848420700877,6.08864825231955,8.46909223229175,2.37623687549681,2.82636537083632,11.9387620516531,8.13801030478274,3.70151437440997,-0.795016472030141,4.07721115909249,6.25441588859035,9.4128044777693,2.22708628232428,2.62645461079387,6.0805466836629,2.75276886129679,-0.195706517146552,2.74009588216457,4.53619896415941,6.55506999882402,1.68909596832303,2.20265041257551,1.76865653509928,0.339813215032224,1.17679334324042,2.49506933509856,3.40174310648916,0.941155185521372,1.40605546936837,1.78386098028297,-0.616809233811728,0.741354873883607,0.179582358251433,0.570111563784483,1.09505646245138,1.8833983552969,1.98806169554412,3.02840386465301,0.467263772616527,0.829613631693214,4.22896572210301,5.72688232734789,1.64322542455771,2.17830760627218,8.65413197480897,2.06231299308865,2.63811855593873,0.787162827985792,0.908182517585208,1.92994794855028
4.41228139898767,3.9394465311672,3.23525898470684,0.345270984260986,0.789346283388281,1.78780467330139,3.18921077041434,5.22772836661648,0.343489346469233,2.93900261525354,4.66140653925117,3.96792458663373,1.36752508799677,1.10088713444433,1.98169457418123,4.08658705930294,5.88796970154315,0.963456835201427,2.8568084594627,3.68688336765366,1.90532028009538,1.0860795411041,1.81631023847115,3.83963346212082,5.55448825904161,1.22214802020591,2.16073897406217,2.79188898456236,0.8928205359464,1.08455117913284,2.34946207624839,3.50127029753831,1.78714379280356,-0.168245894360984,0.984698355887203,1.22168940247099,1.05427026464885,1.07357261153663,0.752495231346301,0.644471243842475,2.07814816986655,1.83667657114703,2.58728485675678,1.01681426243157,1.50093817931339,4.30572910748166,6.40394313971057,1.58535756099696,1.90973021163694,11.6401871170359,2.34097073926905,2.87682914821887,1.28842961032043,0.0114767833236498,2.5042787292724
8.51310722111122,6.01293355604615,6.17885994641376,5.48211586853421,2.34674659432462,5.4425780917979,6.52025832469593,23.3335317886193,1.10197177176721,4.98665788822402,6.69294959294919,7.06563353108569,4.3471063644539,1.95265389189345,4.48803136055413,5.95056309126628,18.512154722327,0.858072510701468,4.63172782437232,8.31694307529565,4.92246503167589,2.39576463957156,5.07173407796301,6.74569057964515,19.9091221912709,1.2753891447075,5.93508779759115,3.95397998042168,1.98596506431073,3.89196873824885,4.81298578995542,16.1931380571344,1.03896377237819,4.02281455926462,1.42293422419927,1.87249663988526,2.25597297215213,7.85777046189816,0.770361760900212,2.26728711679002,4.05039171240443,4.83292038059502,16.3549427651744,0.959679311320158,4.01759003611467,6.29666157679036,19.7726078724752,1.17231705733053,4.77349604458408,68.436246146726,3.83321276246008,15.6019189726443,0.468165353564988,1.31573422703275,5.77301139012187
4.21102034354366,1.11557713063427,3.26074150620495,1.29983792062748,1.75777607674534,-0.814797566069242,2.26203459292072,1.23071722703629,0.0284997057208138,1.37632186455398,1.44531135884759,2.25019777015687,0.637000001847247,0.843388098806071,-0.35712227642347,1.27655256428535,1.06209792513618,-0.0647360982369589,-0.0274320987190618,5.97119327954551,1.95548828783567,2.98426282959084,-0.0397620186083571,3.28093210837163,2.89511403749389,0.412511116597327,1.51033852748815,1.67641325321361,1.11709444402987,-1.34537157987114,1.44315764369166,0.510278257462999,0.312023165258829,0.934656534184386,1.65962303978136,-0.00748419571782071,1.60602520076904,1.35045943559524,0.297284692522807,1.04983533397097,2.77096090931069,-0.638832393632831,0.408027347497991,-0.00737322080316538,0.0400698391390176,2.14317370550541,1.52234803295385,0.251318141504477,1.03862969386676,1.94325120614103,0.269702352682104,0.475813652619187,0.251427883751152,0.282595515028796,1.33730160247038
4.220494881107,2.95566431232703,2.89587918839538,3.16315337842007,1.68676483096714,0.453747515163612,3.00683170442123,4.44698604613967,1.03458745487096,0.0882246288093344,2.62564857520891,2.40059334020038,2.16478521797245,1.4354862551735,1.01626758059803,2.42656744454987,3.14910963414119,1.06967310021756,0.709559521867627,2.77378895425678,2.23173837118707,1.623924528674,1.46611541009291,2.56802019471165,2.62574128890901,1.03799655034039,0.876212204249897,4.70729331705561,1.65695240665984,-0.0479330234143316,2.58289351353514,2.97491635395829,0.542431423919252,-0.930638642022742,1.13974822850685,0.891952840968798,1.57015305978933,1.5489238246576,0.715839835076988,0.509284908433028,2.07734867967402,1.05581654570109,-0.125463408059297,0.724390027414603,1.64601555198632,2.54969406436013,2.91403475323207,1.02693951413537,0.62194554672735,5.29920506491104,1.20627028026225,-0.0486282109386244,0.810904983107357,0.921583168476125,2.00651016346223
8.50340591149255,7.82571680557283,7.45055995909231,1.29710446869443,1.33361478482094,2.75413431780869,5.82385496102098,8.22237092745104,1.58999070877692,3.48658263354892,9.50501183340717,8.42362484278914,0.68654238581755,0.807796578230716,3.43137125071044,5.63233719527824,7.55725321434235,1.19753691512154,2.91053551809697,7.98238636096772,0.991628672795619,1.08580516892192,3.00706012263379,5.24130537136097,6.99085149604591,1.34179413469733,3.04920815243806,1.34772438242202,0.972319989647805,1.04264004200249,1.35679447119326,0.912886672948696,1.10068643232801,0.675073935572696,0.792042285116111,0.771509754702594,1.10093637403597,0.884411430213061,0.764479468387155,0.652648280058649,2.08906411544919,2.52861539799944,2.34567947677916,1.07711882325374,0.766707796914158,4.65135792548529,5.85088567997962,1.58624246619498,2.274768604378,8.8128025507113,1.43407440775853,3.57348410410763,1.00343871406901,0.719705579552879,1.99952596779767
6.42881804547756,3.87080407565477,3.81101339072199,3.26552811023756,-0.365251601256713,0.599708539098215,4.24141456719044,5.69056361233418,0.583610286250376,-0.67625981697833,3.71101031519302,4.04181616151283,3.36447385281497,-0.329150376625301,0.217036887195571,3.44100131453603,4.1864763858581,0.772816974410092,-0.388356587928071,4.86463540046353,3.37377168654984,-0.580356125639692,0.186549234425605,3.32514899172288,4.12054658502911,0.686850329718182,-0.822320226624374,4.46189929416047,0.66609480843748,0.866043379003572,3.12805185893579,3.83010254658017,1.54228070734707,1.19823784841958,1.24050923849675,0.646565122514815,-0.231929356000557,0.094800104025116,0.755772729203478,1.14943375607397,0.607533219716902,0.171484266856267,0.503667503338393,0.516295128105641,0.651528738063097,3.73247913518974,4.42910338731136,0.585337317004605,-0.0932717496164753,6.03802493942158,1.07110492420875,-0.284431661261884,0.985284756720661,0.605110857521855,2.17145307283216
8.14285265726046,6.94509904024324,5.12313833081612,5.80976533245201,3.93582858960294,5.92164822864458,6.19966433358255,8.16632216921953,2.53585313465931,6.47033660597894,10.006388490504,8.56672115030677,7.62391116685889,7.09429020082314,8.94239437886339,6.44699741676542,8.58361252395358,3.28000132072095,12.0946696099792,9.30360849397353,7.48902627798948,7.00990552100451,10.2349839959957,5.88805654598789,7.9969006308977,2.81321356248708,14.0408648296992,7.54357370288913,6.78240701665589,9.69572578397826,5.61667129682648,6.66636054728289,3.41461447616757,11.471633419398,7.35032579662956,9.43381203292044,4.32355277422506,4.87560376759252,3.22795383515648,11.9035898015745,14.4960602391415,6.56150189142037,7.80053307015721,4.19275926639326,17.6325567113742,5.45652257126108,7.29368572013215,2.20587145707394,8.00971217369099,10.5928665732615,2.21948991772972,10.704341519097,1.84222270014282,4.61928626540415,24.5087216984019
4.36968678727529,4.74384467254467,2.61020024289815,0.926485779330691,0.0528165496818325,-0.223489016405108,2.34771722066371,-1.00147684727599,2.29612587657678,0.0158915579419246,10.7250639999185,4.31000237322934,1.11150714107176,-0.885401051232444,-2.03567876727736,3.78557252559997,-4.02418220485249,4.46133747233882,-2.49069050945256,2.0023480889719,0.554407833614445,-0.224989634019272,-0.547026532536646,1.69601428225528,-1.50451520158264,1.85319004670194,-0.629915422469467,0.438298320182577,0.0335180386376847,0.107603813117111,0.603933688900504,0.0416412455275682,0.441832523668976,0.102164671761592,0.350655793733488,0.19544917037571,-0.0581799329929162,0.716172744932369,-0.182393044460833,0.576819024550649,1.06331659598425,-0.439238597101002,1.24804369955122,-1.06091031756638,0.95694803850411,1.88063374287191,-0.147718075921785,1.5118483025913,-0.358048682483359,6.10076732331092,-2.65870049572727,1.71878017126863,2.50144724468542,-0.907498733585036,1.38428813355301
3.57613611093999,3.59871227853256,3.26010128399411,2.23366115958758,-0.49860815288332,0.625393422933875,2.65290199196264,3.74920774848257,1.06640022399036,0.438205661845464,4.2746200297008,3.80076852058197,1.99566217850779,-1.01659884622424,0.669685510071466,3.08942873100283,3.86089430142239,1.07627478681078,0.341143709549135,3.62174286007731,1.84179240776619,-1.21991397211004,0.413812983961918,2.73050846005064,3.44244211555949,0.888293528724206,-0.0480579096964087,2.26668821400815,0.563663921046871,0.675008899490051,1.46255773331322,2.51608521902291,0.25185057079542,0.488756931095828,2.16249180586119,0.617767825990114,-0.575413745472813,0.255949020000535,-0.11328808701168,0.878113200120494,0.715229225414655,0.562574917175196,0.858543036787526,0.0733324219411891,0.320103455173181,2.27939840055373,2.93601382054392,0.888335181115372,0.34361782416908,4.74150257595599,1.33052821669893,0.71752606977405,0.800448366193394,0.403112197001963,1.01589029556843
3.50820639628379,3.2459425116966,2.1497962134333,1.47986162075798,0.280672950411968,0.827305089649828,3.12984541881776,4.35533746195715,0.459185847144787,0.640854427437979,3.21986111931109,2.39257751662138,1.33789026579295,0.338725100186219,0.690585578034252,2.99589258013071,4.2821014572455,0.512966626965647,0.874405714242345,2.39904862883024,0.569504838941905,0.266525540923562,0.25956122137139,2.17197036211008,3.57142071628176,0.394985261903991,0.944064198102495,1.79501252035613,0.261823227458975,1.31647077846466,1.15871881891242,1.58496260799399,0.461307174073699,0.728712448624536,1.00898796893112,1.6283633228226,0.245523064561468,0.478057218476254,0.632979500427159,1.49985428810031,4.94653656151815,1.26241595854674,1.20129339144173,1.48465098997556,3.22572570520171,3.2337773541271,4.12623885060981,0.612012586724053,0.932335268538674,6.31007254868936,0.719087216450759,1.4178146206486,0.58342027549733,1.20445202074714,2.83813369502252
3.59012789388088,1.60999360777657,0.660518498059437,1.01583895763277,0.680700636398861,-0.0890351149684273,2.2863781395531,2.88516993271085,0.463162661323445,2.93428224608225,1.29477327400192,0.868980650940304,1.01949207441021,0.492934022657255,0.293622087371033,1.23768496257812,1.97252636669729,0.478797295320388,1.46231249106397,0.753869810668621,0.886874831479371,0.419088208192734,0.353509377698591,0.721592564465605,1.13224947359189,0.43582416784405,0.763422814122424,1.26023912748476,0.566286274498375,0.284294487998717,1.09413526465107,1.32243163486859,0.579023631766295,1.14642697366083,0.605934773177839,0.50489960509485,0.75072445032222,0.493369361280052,0.35643422590093,1.02100421141595,1.04476643272869,0.0727323120261635,-0.137730841251394,0.260495102486044,0.563947539353472,1.9758520669522,2.247276169316,0.55987128801025,2.18571352414256,3.80365565956206,0.60941559553562,2.27115966370193,0.308980463396728,0.618549828421959,2.96903345936124
2.23858986227991,3.2422508949123,1.59826285422673,1.84052401183026,1.30742424660941,1.86828576367855,1.45048734450044,0.819242780313518,1.27552857345507,1.33365554292392,5.63972728836793,2.80134793911704,3.4584144926062,2.72324295805239,3.30516967855263,2.55024186702637,1.01881206608326,2.59505174430869,2.3723007800973,1.71559708839255,1.99034174675627,1.86046630014087,2.39426390872668,1.32907599669014,0.0383813825417386,1.81867458236729,1.56816081044397,2.69542250955903,2.33460250552372,3.15867157172597,1.54101481422523,0.160316326974183,2.17246521980492,1.97265708100006,2.47195616574328,3.11321642660976,1.23528297766394,-0.379796347795487,2.15280093023473,1.83546726725182,4.7668507301002,1.45275107937109,-0.367597501555789,2.70057719205806,2.36004340341549,1.21710415691077,0.354033497249393,1.31283209049187,1.12389615756555,1.06269993976332,-0.465232034760819,-0.265341519462608,2.2918592464286,1.91963312860874,1.87511675551564
0.568775771328263,0.112412885734748,-0.0494915915949548,0.0231691616855402,0.0150153449868761,0.556117442178869,0.314067760688625,-0.0324113937139986,0.337087195622248,0.488577407825598,0.273774937455836,-0.0685938289215923,0.0454178156750359,-0.0174780338065212,0.0646173686226388,0.187016299860364,0.0428283940067151,-0.0186681477232634,-0.127316737173351,0.305205702788317,-0.0514803747589897,0.408811946975596,-0.0311896894509496,0.0788631221453809,0.03569733518474,0.0952535838978991,0.140309415784243,0.282070297113281,-0.00634758519752057,0.316537073156314,0.0270024720694273,0.318432978817801,0.182914426541575,0.235568018769854,0.768433038580527,0.455249216680005,0.234369753191733,-0.0541987304145034,0.453644313988238,0.291058170220892,2.03570442895559,0.239252919040341,0.307434611538861,1.17283416643693,0.915572145214199,0.380058293212444,-0.286763276497842,0.207012293462422,0.18443035430199,2.52346703662569,0.234588045187756,0.662856931016278,0.7985794917483,0.693421222861801,1.04283447150245
4.95312024657772,3.46212101561381,2.61492653509575,2.80150442888856,1.00301965528841,1.81406717967122,2.89037015122424,5.62842001102226,1.6962674125228,3.49504357933835,3.83676575106406,2.46575376686817,3.07087479615031,1.30657184103091,1.74863596416001,2.96691731096634,4.53616492368076,1.88757639627667,3.82689393899126,2.05600660546379,1.87857291084133,0.923573388942068,0.621752957792063,2.14357646214669,3.18754286761499,1.04928153480899,2.43074309351334,3.220124117576,1.61026929701076,1.64155628008521,2.88393835207167,3.75597156846437,1.90082831529962,3.72446821238391,1.90787926479999,0.395624832761455,2.27205351287745,0.885549429985621,1.30048000187318,1.59945423992593,1.84181483159726,0.864516515333553,2.13995270319368,1.09856163355202,1.88898033149864,3.7685685709617,3.58624665835364,2.00167096724325,3.29746711677433,7.62436139185971,2.10342597200041,5.07491795973608,1.37771863064937,2.182391115356,4.73559307719033
1.05947472786323,1.09097038211832,1.34484208591899,-0.119807530947077,-0.237058124322399,0.222646718991257,0.970249822237215,0.592553030733066,-0.156648482289,-0.185484239841168,1.91590878308948,1.63559738874422,-0.153566294973665,-0.422243048273471,0.475865412335923,1.11133752448773,0.70908132200181,-0.00916714217262153,-0.212873624156749,2.0749010903511,0.0654124753325045,-0.116462256635458,0.619862318646952,1.32484707284676,0.653074438699224,0.211035084546861,-0.0932308125962669,0.279359847653289,0.379368752499903,0.273294456833355,-0.14299744735146,-0.174496412820315,0.374683690890715,0.234177251603219,0.846364422873767,0.369552337766841,-0.437504455891638,-0.143723105313577,0.423251498417987,0.319597363872804,0.543756359819798,0.153529507245243,0.0943242381052276,0.465705954313613,0.24255763374784,1.06742326039227,0.415314539945273,-0.0903827239454844,-0.304007551581997,0.562176041898974,-0.275680632911876,-0.0503053581800013,0.6447421945271,0.270410182279131,0.398114493162157
2.7140485549765,2.114922101742,1.63084893966401,0.0861435639871211,0.94357112732324,0.247245778535772,2.23085792989417,2.63285567229361,1.5841174983156,0.304664186484358,1.89770303545581,1.49162208370241,-0.203224859186886,0.49736401464206,-0.276024104044852,1.84615854292781,2.25443848581044,0.93090315516747,-0.0204357549473365,1.28761787150315,-0.0273296387767096,0.406856824499123,-0.28513390502437,1.54029824353065,1.81124124412597,0.77246695932582,0.0543792748833675,0.804081450918137,0.858601108880799,1.04442855874024,-0.133163054660972,-0.273307251717688,0.785673382010642,0.735571988462524,1.9910087023352,1.36080961825674,0.515364163469604,0.531816426504794,1.7146260500889,1.72780559162823,2.10872369733575,-0.582452785292842,-0.728377150341979,1.25961890117513,0.77976280113666,2.32340023864273,2.67819893625619,1.02164257186352,0.420734100598797,3.31423146452146,0.878845099900729,0.449087437182071,2.18193400881327,1.08974856123065,2.16554858424471
4.35141384593185,3.93801006488248,3.07027677530994,1.04562706984303,1.75810171660758,0.843788631595873,3.04327254644932,7.32569306399083,1.88207453624883,2.54188741040448,3.85860341085367,3.02145059300898,1.29318132562998,1.7872525885069,0.765027618018385,2.89048152526284,6.90671213740291,1.90223137647813,2.3666703923266,3.00509162292694,1.02389443602017,1.45828721378925,0.852281474966161,2.39567934789364,4.87829053026192,1.14403189105431,2.36249833512875,0.875017143123017,0.747122578597641,0.367117436492561,0.904561517239031,2.20145011732908,0.685790287569414,0.744095089357306,0.942949012657911,0.375011738830163,1.38543306274875,3.31543376960709,1.0053337826517,1.0907256123057,0.493508317162137,0.623027245279136,1.01986881949102,0.0477673553270997,0.870383491677201,2.27480023328944,5.16830916892786,1.43702560544384,1.91807778433216,14.9702329207124,4.22641399671912,3.56268442121642,1.52716636014441,0.685110282162144,2.11856969059949
5.55733242043514,4.81444053518009,3.8594344627795,2.96645367372338,2.59014789076104,1.84593747072041,2.98270642944685,0.622717316241579,0.708262816689226,1.92748052579753,4.2631662440897,3.43077344791265,2.73825835788679,2.3644710090976,1.85547068964711,2.68494246462076,0.388870070415638,0.623026980515624,1.80725527487711,3.29547859954547,2.65651034839134,2.09174871948626,2.72140039652935,2.55587816529452,2.52287681274311,0.71813577212268,2.05456109952237,2.60702442396168,2.29711892000821,3.42698346189544,1.98586426702611,1.77141427025418,0.96971657998912,2.28786581670609,2.34460480400235,3.05269156729512,1.3883051352733,0.072251882581724,1.13391605805503,2.2063303420882,7.1728559136573,1.84654528728348,5.44331744689648,1.78084351565204,3.57197253136959,2.15755081865848,2.43603847281157,0.289724962738963,1.32703310387638,15.2775666913032,0.156951209917557,1.48473662422478,0.79216186238219,1.30027064002594,2.69519982448927
2.06921834175938,1.96316112310799,-0.470238331623245,1.94520359581071,0.799117712376412,1.76216436043385,1.43647131573838,1.52821781146732,0.886736508021092,3.06662629490817,2.54763069394057,-0.755997524208743,2.69962303954202,0.917395562048159,2.48948973623243,1.35774861712802,2.03204836806186,0.904041931564277,3.74014872469432,1.61444457573029,-1.39644806842846,0.185521401231612,-1.86390203458205,0.158168714517949,-1.03822146101763,-0.121370367437943,-1.76775345514757,5.27641768554389,1.39743901594055,5.4904828721411,0.802146717856588,2.74587634408722,1.79020057567201,5.87324429352498,0.857990588761606,1.0058617295343,0.503525438221362,0.620538706832609,0.715503879965942,1.76951845742389,6.23916821631905,0.575348835733018,2.82932549070699,1.69917360390999,5.79098231327955,1.28522702952349,0.918215193741509,0.467643238317577,1.53998984634038,2.12560197583125,0.76200559860898,3.5019351214556,0.825311235658681,2.085010192487,7.33896526965942
0.284379283394499,0.0968881472017536,0.254581421736145,-0.102513759268401,0.0553759746627965,-0.193938921432965,0.162448816127593,0.0495168385069633,0.0744558043949949,-0.208030112378439,0.420256273899839,-0.390761434573893,0.332195491739736,-0.613253594023216,-1.28799472212539,0.579746852390371,0.742668684978987,-0.224720306307292,0.102469606631069,1.71573858184479,-0.465418622330479,1.25084605132567,2.34480254986099,-0.466072702464975,-1.53206208900373,0.683543542097747,-0.0413996153958976,0.517666897505431,-0.5583103397295,-1.03833198043553,0.51651655869442,0.670182632105085,-0.169736050653279,0.0725082965337306,1.30409920525759,2.39846758947075,-0.839734790342398,-1.57721467818949,0.625254009245136,-0.196676485517735,5.37626557536171,-1.74350000868512,-3.02263677057019,1.06100063844478,0.0569784358420182,0.911922305121913,1.12526463977729,-0.289224083531022,0.0495055535208151,2.11854368391246,-0.737905085038014,-0.0265077516464836,0.361177077940569,-0.16411810384255,0.73111057456692
0.975542173772212,1.18889328349656,1.10195746888687,-0.0774940956988639,0.809866476851474,-1.1502078176433,1.41391664289727,-0.725135320590986,0.390638886187519,0.765885434252432,2.46360835797033,1.37235222682185,0.467012326600057,1.58736576478291,-0.978041436104093,2.02754040090963,-1.33450130006564,1.01290693022526,1.39154080334258,1.31480553738569,-0.041392797747004,1.00747490770887,-1.34905749043489,1.66657395476255,-0.899549747898307,0.498890742295222,0.921054236744048,0.472592396094187,0.277105834949037,0.499228891829659,0.124257222599801,-0.143834697247256,0.276724323935385,0.198646383487265,1.25005624289156,-0.685959524746838,1.40531542419943,-1.08586177279595,0.666384234031114,0.867284366172318,2.78498613280339,-1.65803412574661,1.23648867714232,-0.286785353150731,-0.828904976169229,2.23865578068516,-1.28493787283029,0.784197975401943,1.29266158864969,1.29919058249133,-0.535845606023929,-0.725372753926401,0.505701496287923,0.603346766647379,0.897123964308194
14.5781692682046,13.6739463841261,10.3815578269582,1.27563103117635,3.74117397122878,2.28849592795179,6.1252473898035,9.41008326402372,3.74932330697709,3.16177946076919,13.5875653617853,10.0630130043562,1.17375444524265,3.79733390567492,2.43609299040757,6.03895000405506,9.10766361428452,3.7830591924734,3.26054966454189,8.20742172253736,0.653089489861107,2.58755394279548,1.54567326804502,4.79304901303441,7.07572407642841,2.62090681806065,2.05917924318688,0.453305594064789,0.329512461388807,0.00397069171805904,0.635306943365158,0.617625917371669,0.489068871535882,0.595999639487536,1.83469660171479,1.07216122275119,1.25338604649409,2.70954105602518,1.18784501871013,1.3817064407506,1.17894039433861,0.759897275670859,1.53755799439457,0.675667305726486,0.82705897901702,3.84173798505037,4.22373420415269,1.72960370569796,1.43267266264328,6.63192596686519,2.47004975559787,1.99262053272609,1.16747760462209,1.16164590520962,1.51542809599041
4.76441502259176,1.77489377426742,1.96466423617704,1.08075228109491,1.66054960475732,1.09479633866218,2.13749492968107,2.65993454849415,1.04758919132708,0.00591620241558802,2.23573410540337,1.49759462898922,0.865103205971701,-0.968912050069394,-0.72834934737222,1.68115619128788,1.19893033219132,0.178380687581141,1.30767789509594,1.54892420813692,1.0550240446654,-0.451987333280893,-0.27408314795517,1.71228407774048,1.63800480588839,0.325845112388071,0.469368973823596,0.964657399038008,-0.482120101232214,-0.420370884944752,1.25258814050564,1.28350868017527,0.254441968390561,0.197637294762213,4.12486893523547,3.05710456863335,-0.0771876735416717,0.533318696738548,1.04047273681594,-0.915294150060436,2.5903246993395,0.0964247919247145,0.367912605503272,0.77034431923775,-0.705566992545272,2.44239000960161,2.00434722843227,0.514698770704701,0.462076585264099,2.23159245575639,0.703444732158402,-0.0221897068072236,0.455115166846515,-0.108309208935194,1.25974700896296
2.20332027699234,1.45712215588191,1.63551656102565,0.611620136744137,-0.292347942871387,0.0313918821588312,1.51074636246612,1.0687258925835,0.8536256054845,-0.885579934513311,3.83438694808256,1.56921188789899,1.67029848379662,0.0817429380142032,-0.132688518953545,2.12703920744838,2.61684922240111,0.275781705496751,2.93564401788504,1.5252065324448,0.733031381343525,-0.323045503472793,-0.105101434973828,1.24392735818347,1.00814395423248,0.589217872214182,-0.236365266200694,1.04572554243655,-0.0309995379455595,-0.0931956610614991,0.802850026493028,1.10661069634907,0.357464599283946,1.55207921519924,0.204459995234944,0.0708978220685082,-0.0536916153760809,0.141998301321871,-0.176705996625914,0.578489815856667,0.448032906298294,-0.0539010238305735,-0.0150909458581444,-0.0676337129872281,-0.200450353635921,1.54183140584835,1.49828029389834,0.410811114761196,0.731443446516202,1.91487094066096,0.155010414041166,2.01208356473729,0.641416098670995,-0.437087299182152,5.15869434902677
2.78521820788473,3.61586690780115,1.11148983621557,0.0997663368613581,0.399141806302969,-0.47413040034536,3.15573438316343,2.90467929513383,0.282490999981544,-0.356805139405199,5.61349035045429,1.92482771110035,0.308192157416816,0.801332867256107,-0.140283136681594,4.44134802356017,4.2389624159664,0.456282092404125,-0.644593226028463,1.07439494447993,0.0806007669266018,0.0570865873016598,-0.15284075113463,1.37040515691635,1.47720042115154,0.21560953314612,-0.232253248197457,0.515977375138293,0.370568936944211,0.345776905165918,0.297836377940668,0.0983081082112916,0.146735307708959,0.389991730166029,0.723802765889819,0.105290067129415,0.579981901027074,0.49939880201318,0.0764338985773285,-0.100208738942818,0.956882956974852,-0.235271013147045,-0.390373934979505,-0.0171134895671248,0.39223670713532,3.80082920812481,3.435703686372,0.395056776870964,-0.277091974506848,3.30968318997824,0.325297701867178,-0.568081902284552,0.131209329749313,0.0917907710618168,0.71761748426936
1.91635984082048,4.08659422201386,1.39033056129522,2.02165886481618,0.401733464738761,0.0206837420068285,1.70576678496355,1.83782343695423,1.10011115132032,1.25482065246755,12.5737474825561,3.8134648130025,5.1051725365073,1.76251455546377,0.494726367686395,4.28541029125497,3.41697147020524,3.47830689600955,4.79934699178991,2.22699578669983,2.73436088438699,1.13837811838622,-0.254988408994613,2.13612906102844,1.62269902096674,1.96744369609621,3.06541485889855,4.09958986041466,1.66686633125408,-0.355759746187725,2.84768815907051,2.69072462165501,2.81846348457856,3.89163018722953,0.926421172508075,-0.177934731385666,1.03574928477164,0.752187055170495,1.34643204160474,2.03453130324198,0.474558258752913,-0.134499127073408,-0.267108109058352,-0.365829302054303,-0.529680948569723,2.2306408620765,1.96260691767047,1.87035090114563,2.7214364496745,2.52036979864273,1.4423595702565,1.75567818174373,2.23146552314922,3.19347205141681,5.03487281834559
2.57341785523752,2.22011698304492,1.49320287985823,2.08705732739876,0.867211368804995,0.580971449486275,2.34779554208093,2.68865132082462,1.39043451044802,1.01909919905104,4.32161712390339,0.387518094493289,2.44183612746753,-0.151694536681108,-0.16379011085485,2.40395170131015,2.59959559659341,1.29082218377871,0.780317945221584,2.26747880066522,0.815467082776259,1.16227167430852,0.878197461316795,1.89026425941965,2.39574815127166,1.07886446590206,1.32576736304248,2.03271976762625,0.290381063125371,0.213019189686007,2.03212406431549,2.20616782723682,1.20267012675079,0.818205617051278,1.06934387976775,0.575597629905131,0.906990795245056,0.868633208539276,0.591932682933302,0.748648181976938,0.608402544174576,0.667878149050665,0.931167039809556,0.453183016512069,0.542057684872157,2.88093670077574,3.11708265896387,1.69600050909298,1.65884257844819,4.07006142347656,1.80789588936058,1.8072113398926,1.04931298508304,1.06730993476896,1.45590446661695
